timestamp,actual_demand,predicted_demand,temp_weighted,month,holiday,is_weekend,hour,minute,y_lag_1,y_lag_24h,y_lag_7d
2024-07-08 08:30:00,9639.0,,38.182884,7,0,0,8,30,9425.5,8839.5,9498.0
2024-07-08 08:45:00,9852.5,,38.317516,7,0,0,8,45,9639.0,8962.25,9661.5
2024-07-08 09:00:00,10066.0,,38.452145,7,0,0,9,0,9852.5,9085.0,9825.0
2024-07-08 09:15:00,10107.0,,38.314964,7,0,0,9,15,10066.0,9189.25,10160.5
2024-07-08 09:30:00,10148.0,,38.177788,7,0,0,9,30,10107.0,9293.5,10496.0
2024-07-08 09:45:00,10189.0,,38.040607,7,0,0,9,45,10148.0,9397.75,10831.5
2024-07-08 10:00:00,10230.0,,37.903427,7,0,0,10,0,10189.0,9502.0,11167.0
2024-07-08 10:15:00,10254.5,,37.763237,7,0,0,10,15,10230.0,9558.25,11221.25
2024-07-08 10:30:00,10279.0,,37.623043,7,0,0,10,30,10254.5,9614.5,11275.5
2024-07-08 10:45:00,10303.5,,37.48285,7,0,0,10,45,10279.0,9670.75,11329.75
2024-07-08 11:00:00,10328.0,,37.34266,7,0,0,11,0,10303.5,9727.0,11384.0
2024-07-08 11:15:00,10397.75,,37.28066,7,0,0,11,15,10328.0,9814.25,11528.0
2024-07-08 11:30:00,10467.5,,37.21866,7,0,0,11,30,10397.75,9901.5,11672.0
2024-07-08 11:45:00,10537.25,,37.15666,7,0,0,11,45,10467.5,9988.75,11816.0
2024-07-08 12:00:00,10607.0,,37.094658,7,0,0,12,0,10537.25,10076.0,11960.0
2024-07-08 12:15:00,10630.75,,36.568962,7,0,0,12,15,10607.0,10027.5,11941.75
2024-07-08 12:30:00,10654.5,,36.043262,7,0,0,12,30,10630.75,9979.0,11923.5
2024-07-08 12:45:00,10678.25,,35.517563,7,0,0,12,45,10654.5,9930.5,11905.25
2024-07-08 13:00:00,10702.0,,34.991867,7,0,0,13,0,10678.25,9882.0,11887.0
2024-07-08 13:15:00,10806.0,,34.773537,7,0,0,13,15,10702.0,9916.25,11991.5
2024-07-08 13:30:00,10910.0,,34.555206,7,0,0,13,30,10806.0,9950.5,12096.0
2024-07-08 13:45:00,11014.0,,34.33688,7,0,0,13,45,10910.0,9984.75,12200.5
2024-07-08 14:00:00,11118.0,,34.11855,7,0,0,14,0,11014.0,10019.0,12305.0
2024-07-08 14:15:00,11202.25,,33.92312,7,0,0,14,15,11118.0,10048.75,12367.0
2024-07-08 14:30:00,11286.5,,33.727684,7,0,0,14,30,11202.25,10078.5,12429.0
2024-07-08 14:45:00,11370.75,,33.53225,7,0,0,14,45,11286.5,10108.25,12491.0
2024-07-08 15:00:00,11455.0,,33.33682,7,0,0,15,0,11370.75,10138.0,12553.0
2024-07-08 15:15:00,11218.5,,33.23291,7,0,0,15,15,11455.0,10102.0,12365.25
2024-07-08 15:30:00,10982.0,,33.128998,7,0,0,15,30,11218.5,10066.0,12177.5
2024-07-08 15:45:00,10745.5,,33.025085,7,0,0,15,45,10982.0,10030.0,11989.75
2024-07-08 16:00:00,10509.0,,32.921177,7,0,0,16,0,10745.5,9994.0,11802.0
2024-07-08 16:15:00,10438.75,,32.853134,7,0,0,16,15,10509.0,9759.75,11507.5
2024-07-08 16:30:00,10368.5,,32.785088,7,0,0,16,30,10438.75,9525.5,11213.0
2024-07-08 16:45:00,10298.25,,32.71704,7,0,0,16,45,10368.5,9291.25,10918.5
2024-07-08 17:00:00,10228.0,,32.649,7,0,0,17,0,10298.25,9057.0,10624.0
2024-07-08 17:15:00,10225.0,,32.591488,7,0,0,17,15,10228.0,8991.0,10584.75
2024-07-08 17:30:00,10222.0,,32.53398,7,0,0,17,30,10225.0,8925.0,10545.5
2024-07-08 17:45:00,10219.0,,32.47647,7,0,0,17,45,10222.0,8859.0,10506.25
2024-07-08 18:00:00,10216.0,,32.41896,7,0,0,18,0,10219.0,8793.0,10467.0
2024-07-08 18:15:00,10251.0,,32.329792,7,0,0,18,15,10216.0,8781.75,10577.5
2024-07-08 18:30:00,10286.0,,32.240623,7,0,0,18,30,10251.0,8770.5,10688.0
2024-07-08 18:45:00,10321.0,,32.151455,7,0,0,18,45,10286.0,8759.25,10798.5
2024-07-08 19:00:00,10356.0,,32.062286,7,0,0,19,0,10321.0,8748.0,10909.0
2024-07-08 19:15:00,10368.0,,31.974403,7,0,0,19,15,10356.0,8706.0,10957.0
2024-07-08 19:30:00,10380.0,,31.88652,7,0,0,19,30,10368.0,8664.0,11005.0
2024-07-08 19:45:00,10392.0,,31.798635,7,0,0,19,45,10380.0,8622.0,11053.0
2024-07-08 20:00:00,10404.0,,31.710752,7,0,0,20,0,10392.0,8580.0,11101.0
2024-07-08 20:15:00,10445.0,,31.656757,7,0,0,20,15,10404.0,8785.5,11231.25
2024-07-08 20:30:00,10486.0,,31.602764,7,0,0,20,30,10445.0,8991.0,11361.5
2024-07-08 20:45:00,10527.0,,31.54877,7,0,0,20,45,10486.0,9196.5,11491.75
2024-07-08 21:00:00,10568.0,,31.494776,7,0,0,21,0,10527.0,9402.0,11622.0
2024-07-08 21:15:00,10615.0,,31.439825,7,0,0,21,15,10568.0,9479.5,11679.25
2024-07-08 21:30:00,10662.0,,31.384874,7,0,0,21,30,10615.0,9557.0,11736.5
2024-07-08 21:45:00,10709.0,,31.329924,7,0,0,21,45,10662.0,9634.5,11793.75
2024-07-08 22:00:00,10756.0,,31.274973,7,0,0,22,0,10709.0,9712.0,11851.0
2024-07-08 22:15:00,10711.75,,31.291187,7,0,0,22,15,10756.0,9668.75,11776.75
2024-07-08 22:30:00,10667.5,,31.3074,7,0,0,22,30,10711.75,9625.5,11702.5
2024-07-08 22:45:00,10623.25,,31.323612,7,0,0,22,45,10667.5,9582.25,11628.25
2024-07-08 23:00:00,10579.0,,31.339827,7,0,0,23,0,10623.25,9539.0,11554.0
2024-07-08 23:15:00,10464.5,,31.372772,7,0,0,23,15,10579.0,9442.0,11437.5
2024-07-08 23:30:00,10350.0,,31.40572,7,0,0,23,30,10464.5,9345.0,11321.0
2024-07-08 23:45:00,10235.5,,31.438667,7,0,0,23,45,10350.0,9248.0,11204.5
2024-07-09 00:00:00,10121.0,,31.471613,7,0,0,0,0,10235.5,9151.0,11088.0
2024-07-09 00:15:00,10131.75,,31.892765,7,0,0,0,15,10121.0,9132.5,11078.5
2024-07-09 00:30:00,10142.5,,32.31392,7,0,0,0,30,10131.75,9114.0,11069.0
2024-07-09 00:45:00,10153.25,,32.73507,7,0,0,0,45,10142.5,9095.5,11059.5
2024-07-09 01:00:00,10164.0,,33.156223,7,0,0,1,0,10153.25,9077.0,11050.0
2024-07-09 01:15:00,10088.75,,33.40289,7,0,0,1,15,10164.0,8987.5,10997.25
2024-07-09 01:30:00,10013.5,,33.64956,7,0,0,1,30,10088.75,8898.0,10944.5
2024-07-09 01:45:00,9938.25,,33.896225,7,0,0,1,45,10013.5,8808.5,10891.75
2024-07-09 02:00:00,9863.0,,34.14289,7,0,0,2,0,9938.25,8719.0,10839.0
2024-07-09 02:15:00,9824.0,,34.265053,7,0,0,2,15,9863.0,8642.5,10797.5
2024-07-09 02:30:00,9785.0,,34.387215,7,0,0,2,30,9824.0,8566.0,10756.0
2024-07-09 02:45:00,9746.0,,34.509377,7,0,0,2,45,9785.0,8489.5,10714.5
2024-07-09 03:00:00,9707.0,,34.63154,7,0,0,3,0,9746.0,8413.0,10673.0
2024-07-09 03:15:00,9825.5,,35.0254,7,0,0,3,15,9707.0,8523.75,10739.0
2024-07-09 03:30:00,9944.0,,35.419254,7,0,0,3,30,9825.5,8634.5,10805.0
2024-07-09 03:45:00,10062.5,,35.81311,7,0,0,3,45,9944.0,8745.25,10871.0
2024-07-09 04:00:00,10181.0,,36.20697,7,0,0,4,0,10062.5,8856.0,10937.0
2024-07-09 04:15:00,10158.75,,36.62314,7,0,0,4,15,10181.0,8897.0,10877.75
2024-07-09 04:30:00,10136.5,,37.039307,7,0,0,4,30,10158.75,8938.0,10818.5
2024-07-09 04:45:00,10114.25,,37.45547,7,0,0,4,45,10136.5,8979.0,10759.25
2024-07-09 05:00:00,10092.0,,37.87164,7,0,0,5,0,10114.25,9020.0,10700.0
2024-07-09 05:15:00,10182.25,,38.107063,7,0,0,5,15,10092.0,9114.25,10708.0
2024-07-09 05:30:00,10272.5,,38.34249,7,0,0,5,30,10182.25,9208.5,10716.0
2024-07-09 05:45:00,10362.75,,38.577915,7,0,0,5,45,10272.5,9302.75,10724.0
2024-07-09 06:00:00,10453.0,,38.81334,7,0,0,6,0,10362.75,9397.0,10732.0
2024-07-09 06:15:00,10400.0,,39.177338,7,0,0,6,15,10453.0,9320.75,10553.0
2024-07-09 06:30:00,10347.0,,39.541332,7,0,0,6,30,10400.0,9244.5,10374.0
2024-07-09 06:45:00,10294.0,,39.905327,7,0,0,6,45,10347.0,9168.25,10195.0
2024-07-09 07:00:00,10241.0,,40.269325,7,0,0,7,0,10294.0,9092.0,10016.0
2024-07-09 07:15:00,10128.0,,39.766464,7,0,0,7,15,10241.0,9122.0,9975.25
2024-07-09 07:30:00,10015.0,,39.263603,7,0,0,7,30,10128.0,9152.0,9934.5
2024-07-09 07:45:00,9902.0,,38.760746,7,0,0,7,45,10015.0,9182.0,9893.75
2024-07-09 08:00:00,9789.0,,38.257885,7,0,0,8,0,9902.0,9212.0,9853.0
2024-07-09 08:15:00,10014.0,,38.399708,7,0,0,8,15,9789.0,9425.5,9975.75
2024-07-09 08:30:00,10239.0,,38.54153,7,0,0,8,30,10014.0,9639.0,10098.5
2024-07-09 08:45:00,10464.0,,38.683353,7,0,0,8,45,10239.0,9852.5,10221.25
2024-07-09 09:00:00,10689.0,,38.825176,7,0,0,9,0,10464.0,10066.0,10344.0
2024-07-09 09:15:00,10754.25,,39.023327,7,0,0,9,15,10689.0,10107.0,10429.25
2024-07-09 09:30:00,10819.5,,39.221478,7,0,0,9,30,10754.25,10148.0,10514.5
2024-07-09 09:45:00,10884.75,,39.41963,7,0,0,9,45,10819.5,10189.0,10599.75
2024-07-09 10:00:00,10950.0,,39.61778,7,0,0,10,0,10884.75,10230.0,10685.0
2024-07-09 10:15:00,10944.0,,39.68003,7,0,0,10,15,10950.0,10254.5,10774.0
2024-07-09 10:30:00,10938.0,,39.74228,7,0,0,10,30,10944.0,10279.0,10863.0
2024-07-09 10:45:00,10932.0,,39.804527,7,0,0,10,45,10938.0,10303.5,10952.0
2024-07-09 11:00:00,10926.0,,39.86678,7,0,0,11,0,10932.0,10328.0,11041.0
2024-07-09 11:15:00,11021.0,,39.812675,7,0,0,11,15,10926.0,10397.75,11123.0
2024-07-09 11:30:00,11116.0,,39.758575,7,0,0,11,30,11021.0,10467.5,11205.0
2024-07-09 11:45:00,11211.0,,39.70447,7,0,0,11,45,11116.0,10537.25,11287.0
2024-07-09 12:00:00,11306.0,,39.650368,7,0,0,12,0,11211.0,10607.0,11369.0
2024-07-09 12:15:00,11293.5,,39.339645,7,0,0,12,15,11306.0,10630.75,11485.25
2024-07-09 12:30:00,11281.0,,39.02892,7,0,0,12,30,11293.5,10654.5,11601.5
2024-07-09 12:45:00,11268.5,,38.718193,7,0,0,12,45,11281.0,10678.25,11717.75
2024-07-09 13:00:00,11256.0,,38.40747,7,0,0,13,0,11268.5,10702.0,11834.0
2024-07-09 13:15:00,11340.75,,38.155346,7,0,0,13,15,11256.0,10806.0,11896.25
2024-07-09 13:30:00,11425.5,,37.90322,7,0,0,13,30,11340.75,10910.0,11958.5
2024-07-09 13:45:00,11510.25,,37.651096,7,0,0,13,45,11425.5,11014.0,12020.75
2024-07-09 14:00:00,11595.0,,37.39897,7,0,0,14,0,11510.25,11118.0,12083.0
2024-07-09 14:15:00,11628.0,,37.186047,7,0,0,14,15,11595.0,11202.25,12247.0
2024-07-09 14:30:00,11661.0,,36.97312,7,0,0,14,30,11628.0,11286.5,12411.0
2024-07-09 14:45:00,11694.0,,36.7602,7,0,0,14,45,11661.0,11370.75,12575.0
2024-07-09 15:00:00,11727.0,,36.547276,7,0,0,15,0,11694.0,11455.0,12739.0
2024-07-09 15:15:00,11673.0,,36.45191,7,0,0,15,15,11727.0,11218.5,12520.5
2024-07-09 15:30:00,11619.0,,36.35654,7,0,0,15,30,11673.0,10982.0,12302.0
2024-07-09 15:45:00,11565.0,,36.261173,7,0,0,15,45,11619.0,10745.5,12083.5
2024-07-09 16:00:00,11511.0,,36.165806,7,0,0,16,0,11565.0,10509.0,11865.0
2024-07-09 16:15:00,11344.5,,36.053505,7,0,0,16,15,11511.0,10438.75,11568.25
2024-07-09 16:30:00,11178.0,,35.941208,7,0,0,16,30,11344.5,10368.5,11271.5
2024-07-09 16:45:00,11011.5,,35.828907,7,0,0,16,45,11178.0,10298.25,10974.75
2024-07-09 17:00:00,10845.0,,35.716606,7,0,0,17,0,11011.5,10228.0,10678.0
2024-07-09 17:15:00,10886.0,,35.673817,7,0,0,17,15,10845.0,10225.0,10722.25
2024-07-09 17:30:00,10927.0,,35.631027,7,0,0,17,30,10886.0,10222.0,10766.5
2024-07-09 17:45:00,10968.0,,35.588234,7,0,0,17,45,10927.0,10219.0,10810.75
2024-07-09 18:00:00,11009.0,,35.545444,7,0,0,18,0,10968.0,10216.0,10855.0
2024-07-09 18:15:00,11022.25,,35.49919,7,0,0,18,15,11009.0,10251.0,10996.25
2024-07-09 18:30:00,11035.5,,35.452938,7,0,0,18,30,11022.25,10286.0,11137.5
2024-07-09 18:45:00,11048.75,,35.406685,7,0,0,18,45,11035.5,10321.0,11278.75
2024-07-09 19:00:00,11062.0,,35.36043,7,0,0,19,0,11048.75,10356.0,11420.0
2024-07-09 19:15:00,10979.25,,35.267326,7,0,0,19,15,11062.0,10368.0,11337.75
2024-07-09 19:30:00,10896.5,,35.174225,7,0,0,19,30,10979.25,10380.0,11255.5
2024-07-09 19:45:00,10813.75,,35.08112,7,0,0,19,45,10896.5,10392.0,11173.25
2024-07-09 20:00:00,10731.0,,34.988014,7,0,0,20,0,10813.75,10404.0,11091.0
2024-07-09 20:15:00,10881.75,,34.9054,7,0,0,20,15,10731.0,10445.0,11295.5
2024-07-09 20:30:00,11032.5,,34.822784,7,0,0,20,30,10881.75,10486.0,11500.0
2024-07-09 20:45:00,11183.25,,34.74017,7,0,0,20,45,11032.5,10527.0,11704.5
2024-07-09 21:00:00,11334.0,,34.657555,7,0,0,21,0,11183.25,10568.0,11909.0
2024-07-09 21:15:00,11370.0,,34.632385,7,0,0,21,15,11334.0,10615.0,11940.5
2024-07-09 21:30:00,11406.0,,34.607216,7,0,0,21,30,11370.0,10662.0,11972.0
2024-07-09 21:45:00,11442.0,,34.58205,7,0,0,21,45,11406.0,10709.0,12003.5
2024-07-09 22:00:00,11478.0,,34.55688,7,0,0,22,0,11442.0,10756.0,12035.0
2024-07-09 22:15:00,11398.0,,34.424896,7,0,0,22,15,11478.0,10711.75,11947.0
2024-07-09 22:30:00,11318.0,,34.292908,7,0,0,22,30,11398.0,10667.5,11859.0
2024-07-09 22:45:00,11238.0,,34.16092,7,0,0,22,45,11318.0,10623.25,11771.0
2024-07-09 23:00:00,11158.0,,34.028934,7,0,0,23,0,11238.0,10579.0,11683.0
2024-07-09 23:15:00,11074.0,,33.74706,7,0,0,23,15,11158.0,10464.5,11571.75
2024-07-09 23:30:00,10990.0,,33.465183,7,0,0,23,30,11074.0,10350.0,11460.5
2024-07-09 23:45:00,10906.0,,33.183308,7,0,0,23,45,10990.0,10235.5,11349.25
2024-07-10 00:00:00,10822.0,,32.901432,7,0,0,0,0,10906.0,10121.0,11238.0
2024-07-10 00:15:00,10785.0,,33.37329,7,0,0,0,15,10822.0,10131.75,11261.75
2024-07-10 00:30:00,10748.0,,33.845154,7,0,0,0,30,10785.0,10142.5,11285.5
2024-07-10 00:45:00,10711.0,,34.317017,7,0,0,0,45,10748.0,10153.25,11309.25
2024-07-10 01:00:00,10674.0,,34.788876,7,0,0,1,0,10711.0,10164.0,11333.0
2024-07-10 01:15:00,10566.25,,34.38346,7,0,0,1,15,10674.0,10088.75,11151.75
2024-07-10 01:30:00,10458.5,,33.978046,7,0,0,1,30,10566.25,10013.5,10970.5
2024-07-10 01:45:00,10350.75,,33.57263,7,0,0,1,45,10458.5,9938.25,10789.25
2024-07-10 02:00:00,10243.0,,33.167217,7,0,0,2,0,10350.75,9863.0,10608.0
2024-07-10 02:15:00,10197.25,,33.461594,7,0,0,2,15,10243.0,9824.0,10532.75
2024-07-10 02:30:00,10151.5,,33.755974,7,0,0,2,30,10197.25,9785.0,10457.5
2024-07-10 02:45:00,10105.75,,34.050354,7,0,0,2,45,10151.5,9746.0,10382.25
2024-07-10 03:00:00,10060.0,,34.34473,7,0,0,3,0,10105.75,9707.0,10307.0
2024-07-10 03:15:00,10227.0,,34.791992,7,0,0,3,15,10060.0,9825.5,10456.75
2024-07-10 03:30:00,10394.0,,35.23925,7,0,0,3,30,10227.0,9944.0,10606.5
2024-07-10 03:45:00,10561.0,,35.686512,7,0,0,3,45,10394.0,10062.5,10756.25
2024-07-10 04:00:00,10728.0,,36.133774,7,0,0,4,0,10561.0,10181.0,10906.0
2024-07-10 04:15:00,10749.5,,36.669235,7,0,0,4,15,10728.0,10158.75,10859.75
2024-07-10 04:30:00,10771.0,,37.204697,7,0,0,4,30,10749.5,10136.5,10813.5
2024-07-10 04:45:00,10792.5,,37.740154,7,0,0,4,45,10771.0,10114.25,10767.25
2024-07-10 05:00:00,10814.0,,38.275616,7,0,0,5,0,10792.5,10092.0,10721.0
2024-07-10 05:15:00,10723.0,,38.681263,7,0,0,5,15,10814.0,10182.25,10683.25
2024-07-10 05:30:00,10632.0,,39.086914,7,0,0,5,30,10723.0,10272.5,10645.5
2024-07-10 05:45:00,10541.0,,39.49256,7,0,0,5,45,10632.0,10362.75,10607.75
2024-07-10 06:00:00,10450.0,,39.89821,7,0,0,6,0,10541.0,10453.0,10570.0
2024-07-10 06:15:00,10433.25,,40.164345,7,0,0,6,15,10450.0,10400.0,10391.5
2024-07-10 06:30:00,10416.5,,40.43048,7,0,0,6,30,10433.25,10347.0,10213.0
2024-07-10 06:45:00,10399.75,,40.69662,7,0,0,6,45,10416.5,10294.0,10034.5
2024-07-10 07:00:00,10383.0,,40.962757,7,0,0,7,0,10399.75,10241.0,9856.0
2024-07-10 07:15:00,10449.5,,41.061714,7,0,0,7,15,10383.0,10128.0,9780.25
2024-07-10 07:30:00,10516.0,,41.160675,7,0,0,7,30,10449.5,10015.0,9704.5
2024-07-10 07:45:00,10582.5,,41.259636,7,0,0,7,45,10516.0,9902.0,9628.75
2024-07-10 08:00:00,10649.0,,41.358593,7,0,0,8,0,10582.5,9789.0,9553.0
2024-07-10 08:15:00,10751.5,,41.51854,7,0,0,8,15,10649.0,10014.0,9784.25
2024-07-10 08:30:00,10854.0,,41.67849,7,0,0,8,30,10751.5,10239.0,10015.5
2024-07-10 08:45:00,10956.5,,41.838436,7,0,0,8,45,10854.0,10464.0,10246.75
2024-07-10 09:00:00,11059.0,,41.998383,7,0,0,9,0,10956.5,10689.0,10478.0
2024-07-10 09:15:00,11069.5,,41.77058,7,0,0,9,15,11059.0,10754.25,10579.0
2024-07-10 09:30:00,11080.0,,41.542778,7,0,0,9,30,11069.5,10819.5,10680.0
2024-07-10 09:45:00,11090.5,,41.31498,7,0,0,9,45,11080.0,10884.75,10781.0
2024-07-10 10:00:00,11101.0,,41.087177,7,0,0,10,0,11090.5,10950.0,10882.0
2024-07-10 10:15:00,11229.0,,40.9849,7,0,0,10,15,11101.0,10944.0,10937.25
2024-07-10 10:30:00,11357.0,,40.88263,7,0,0,10,30,11229.0,10938.0,10992.5
2024-07-10 10:45:00,11485.0,,40.780354,7,0,0,10,45,11357.0,10932.0,11047.75
2024-07-10 11:00:00,11613.0,,40.678078,7,0,0,11,0,11485.0,10926.0,11103.0
2024-07-10 11:15:00,11694.25,,40.555428,7,0,0,11,15,11613.0,11021.0,11193.0
2024-07-10 11:30:00,11775.5,,40.432774,7,0,0,11,30,11694.25,11116.0,11283.0
2024-07-10 11:45:00,11856.75,,40.31012,7,0,0,11,45,11775.5,11211.0,11373.0
2024-07-10 12:00:00,11938.0,,40.18747,7,0,0,12,0,11856.75,11306.0,11463.0
2024-07-10 12:15:00,12161.0,,40.19688,7,0,0,12,15,11938.0,11293.5,11680.75
2024-07-10 12:30:00,12384.0,,40.20629,7,0,0,12,30,12161.0,11281.0,11898.5
2024-07-10 12:45:00,12607.0,,40.2157,7,0,0,12,45,12384.0,11268.5,12116.25
2024-07-10 13:00:00,12830.0,,40.22511,7,0,0,13,0,12607.0,11256.0,12334.0
2024-07-10 13:15:00,12890.5,,39.9797,7,0,0,13,15,12830.0,11340.75,12294.25
2024-07-10 13:30:00,12951.0,,39.734283,7,0,0,13,30,12890.5,11425.5,12254.5
2024-07-10 13:45:00,13011.5,,39.488873,7,0,0,13,45,12951.0,11510.25,12214.75
2024-07-10 14:00:00,13072.0,,39.24346,7,0,0,14,0,13011.5,11595.0,12175.0
2024-07-10 14:15:00,13088.25,,38.872616,7,0,0,14,15,13072.0,11628.0,12105.0
2024-07-10 14:30:00,13104.5,,38.50177,7,0,0,14,30,13088.25,11661.0,12035.0
2024-07-10 14:45:00,13120.75,,38.130928,7,0,0,14,45,13104.5,11694.0,11965.0
2024-07-10 15:00:00,13137.0,,37.760082,7,0,0,15,0,13120.75,11727.0,11895.0
2024-07-10 15:15:00,12920.25,,37.58985,7,0,0,15,15,13137.0,11673.0,11596.75
2024-07-10 15:30:00,12703.5,,37.419624,7,0,0,15,30,12920.25,11619.0,11298.5
2024-07-10 15:45:00,12486.75,,37.249397,7,0,0,15,45,12703.5,11565.0,11000.25
2024-07-10 16:00:00,12270.0,,37.079166,7,0,0,16,0,12486.75,11511.0,10702.0
2024-07-10 16:15:00,12089.0,,36.845993,7,0,0,16,15,12270.0,11344.5,10525.75
2024-07-10 16:30:00,11908.0,,36.612816,7,0,0,16,30,12089.0,11178.0,10349.5
2024-07-10 16:45:00,11727.0,,36.379642,7,0,0,16,45,11908.0,11011.5,10173.25
2024-07-10 17:00:00,11546.0,,36.14647,7,0,0,17,0,11727.0,10845.0,9997.0
2024-07-10 17:15:00,11518.0,,35.858047,7,0,0,17,15,11546.0,10886.0,9936.25
2024-07-10 17:30:00,11490.0,,35.569622,7,0,0,17,30,11518.0,10927.0,9875.5
2024-07-10 17:45:00,11462.0,,35.281197,7,0,0,17,45,11490.0,10968.0,9814.75
2024-07-10 18:00:00,11434.0,,34.992775,7,0,0,18,0,11462.0,11009.0,9754.0
2024-07-10 18:15:00,11335.75,,35.054886,7,0,0,18,15,11434.0,11022.25,9873.0
2024-07-10 18:30:00,11237.5,,35.116997,7,0,0,18,30,11335.75,11035.5,9992.0
2024-07-10 18:45:00,11139.25,,35.179108,7,0,0,18,45,11237.5,11048.75,10111.0
2024-07-10 19:00:00,11041.0,,35.24122,7,0,0,19,0,11139.25,11062.0,10230.0
2024-07-10 19:15:00,11036.25,,35.154884,7,0,0,19,15,11041.0,10979.25,10231.25
2024-07-10 19:30:00,11031.5,,35.068554,7,0,0,19,30,11036.25,10896.5,10232.5
2024-07-10 19:45:00,11026.75,,34.982224,7,0,0,19,45,11031.5,10813.75,10233.75
2024-07-10 20:00:00,11022.0,,34.89589,7,0,0,20,0,11026.75,10731.0,10235.0
2024-07-10 20:15:00,11221.25,,34.844734,7,0,0,20,15,11022.0,10881.75,10351.0
2024-07-10 20:30:00,11420.5,,34.79358,7,0,0,20,30,11221.25,11032.5,10467.0
2024-07-10 20:45:00,11619.75,,34.74242,7,0,0,20,45,11420.5,11183.25,10583.0
2024-07-10 21:00:00,11819.0,,34.691265,7,0,0,21,0,11619.75,11334.0,10699.0
2024-07-10 21:15:00,11814.25,,34.632725,7,0,0,21,15,11819.0,11370.0,10743.0
2024-07-10 21:30:00,11809.5,,34.57418,7,0,0,21,30,11814.25,11406.0,10787.0
2024-07-10 21:45:00,11804.75,,34.51564,7,0,0,21,45,11809.5,11442.0,10831.0
2024-07-10 22:00:00,11800.0,,34.4571,7,0,0,22,0,11804.75,11478.0,10875.0
2024-07-10 22:15:00,11709.0,,34.425278,7,0,0,22,15,11800.0,11398.0,10852.5
2024-07-10 22:30:00,11618.0,,34.39346,7,0,0,22,30,11709.0,11318.0,10830.0
2024-07-10 22:45:00,11527.0,,34.36164,7,0,0,22,45,11618.0,11238.0,10807.5
2024-07-10 23:00:00,11436.0,,34.32982,7,0,0,23,0,11527.0,11158.0,10785.0
2024-07-10 23:15:00,11383.0,,34.24621,7,0,0,23,15,11436.0,11074.0,10597.25
2024-07-10 23:30:00,11330.0,,34.162598,7,0,0,23,30,11383.0,10990.0,10409.5
2024-07-10 23:45:00,11277.0,,34.078987,7,0,0,23,45,11330.0,10906.0,10221.75
2024-07-11 00:00:00,11224.0,,33.995377,7,0,0,0,0,11277.0,10822.0,10034.0
2024-07-11 00:15:00,11274.5,,33.6459,7,0,0,0,15,11224.0,10785.0,10005.25
2024-07-11 00:30:00,11325.0,,33.296425,7,0,0,0,30,11274.5,10748.0,9976.5
2024-07-11 00:45:00,11375.5,,32.94695,7,0,0,0,45,11325.0,10711.0,9947.75
2024-07-11 01:00:00,11426.0,,32.597473,7,0,0,1,0,11375.5,10674.0,9919.0
2024-07-11 01:15:00,11319.0,,32.886852,7,0,0,1,15,11426.0,10566.25,9773.75
2024-07-11 01:30:00,11212.0,,33.17623,7,0,0,1,30,11319.0,10458.5,9628.5
2024-07-11 01:45:00,11105.0,,33.46561,7,0,0,1,45,11212.0,10350.75,9483.25
2024-07-11 02:00:00,10998.0,,33.75499,7,0,0,2,0,11105.0,10243.0,9338.0
2024-07-11 02:15:00,10951.5,,34.27954,7,0,0,2,15,10998.0,10197.25,9259.0
2024-07-11 02:30:00,10905.0,,34.804096,7,0,0,2,30,10951.5,10151.5,9180.0
2024-07-11 02:45:00,10858.5,,35.32865,7,0,0,2,45,10905.0,10105.75,9101.0
2024-07-11 03:00:00,10812.0,,35.853203,7,0,0,3,0,10858.5,10060.0,9022.0
2024-07-11 03:15:00,10984.0,,36.289665,7,0,0,3,15,10812.0,10227.0,9110.75
2024-07-11 03:30:00,11156.0,,36.726124,7,0,0,3,30,10984.0,10394.0,9199.5
2024-07-11 03:45:00,11328.0,,37.162582,7,0,0,3,45,11156.0,10561.0,9288.25
2024-07-11 04:00:00,11500.0,,37.599045,7,0,0,4,0,11328.0,10728.0,9377.0
2024-07-11 04:15:00,11483.5,,38.167816,7,0,0,4,15,11500.0,10749.5,9242.25
2024-07-11 04:30:00,11467.0,,38.736588,7,0,0,4,30,11483.5,10771.0,9107.5
2024-07-11 04:45:00,11450.5,,39.305363,7,0,0,4,45,11467.0,10792.5,8972.75
2024-07-11 05:00:00,11434.0,,39.874134,7,0,0,5,0,11450.5,10814.0,8838.0
2024-07-11 05:15:00,11401.25,,40.244835,7,0,0,5,15,11434.0,10723.0,8815.25
2024-07-11 05:30:00,11368.5,,40.61554,7,0,0,5,30,11401.25,10632.0,8792.5
2024-07-11 05:45:00,11335.75,,40.986244,7,0,0,5,45,11368.5,10541.0,8769.75
2024-07-11 06:00:00,11303.0,,41.356945,7,0,0,6,0,11335.75,10450.0,8747.0
2024-07-11 06:15:00,11178.25,,41.59485,7,0,0,6,15,11303.0,10433.25,8631.5
2024-07-11 06:30:00,11053.5,,41.83275,7,0,0,6,30,11178.25,10416.5,8516.0
2024-07-11 06:45:00,10928.75,,42.070652,7,0,0,6,45,11053.5,10399.75,8400.5
2024-07-11 07:00:00,10804.0,,42.308556,7,0,0,7,0,10928.75,10383.0,8285.0
2024-07-11 07:15:00,10878.75,,42.296467,7,0,0,7,15,10804.0,10449.5,8055.25
