timestamp,actual_demand,predicted_demand,temp_weighted,month,holiday,is_weekend,hour,minute,y_lag_1,y_lag_24h,y_lag_7d
2024-11-08 06:15:00,15116.0,,19.92875,11,0,0,6,15,14882.0,15002.75,9810.0
2024-11-08 06:30:00,15350.0,,20.0825,11,0,0,6,30,15116.0,15172.5,9810.0
2024-11-08 06:45:00,15584.0,,20.23625,11,0,0,6,45,15350.0,15342.25,9810.0
2024-11-08 07:00:00,15818.0,,20.39,11,0,0,7,0,15584.0,15512.0,9810.0
2024-11-08 07:15:00,15918.0,,21.07875,11,0,0,7,15,15818.0,15685.0,9810.0
2024-11-08 07:30:00,16018.0,,21.7675,11,0,0,7,30,15918.0,15858.0,9810.0
2024-11-08 07:45:00,16118.0,,22.45625,11,0,0,7,45,16018.0,16031.0,9810.0
2024-11-08 08:00:00,16218.0,,23.145,11,0,0,8,0,16118.0,16204.0,9810.0
2024-11-08 08:15:00,16393.75,,23.8325,11,0,0,8,15,16218.0,16338.25,9810.0
2024-11-08 08:30:00,16569.5,,24.52,11,0,0,8,30,16393.75,16472.5,9810.0
2024-11-08 08:45:00,16745.25,,25.2075,11,0,0,8,45,16569.5,16606.75,9810.0
2024-11-08 09:00:00,16921.0,,25.895,11,0,0,9,0,16745.25,16741.0,9810.0
2024-11-08 09:15:00,16881.5,,26.42875,11,0,0,9,15,16921.0,16681.25,10890.75
2024-11-08 09:30:00,16842.0,,26.9625,11,0,0,9,30,16881.5,16621.5,11971.5
2024-11-08 09:45:00,16802.5,,27.49625,11,0,0,9,45,16842.0,16561.75,13052.25
2024-11-08 10:00:00,16763.0,,28.03,11,0,0,10,0,16802.5,16502.0,14133.0
2024-11-08 10:15:00,16741.5,,28.45625,11,0,0,10,15,16763.0,16495.75,14192.0
2024-11-08 10:30:00,16720.0,,28.8825,11,0,0,10,30,16741.5,16489.5,14251.0
2024-11-08 10:45:00,16698.5,,29.308750000000003,11,0,0,10,45,16720.0,16483.25,14310.0
2024-11-08 11:00:00,16677.0,,29.735000000000003,11,0,0,11,0,16698.5,16477.0,14369.0
2024-11-08 11:15:00,16670.75,,30.031250000000004,11,0,0,11,15,16677.0,16445.75,14310.5
2024-11-08 11:30:00,16664.5,,30.3275,11,0,0,11,30,16670.75,16414.5,14252.0
2024-11-08 11:45:00,16658.25,,30.62375,11,0,0,11,45,16664.5,16383.25,14193.5
2024-11-08 12:00:00,16652.0,,30.92,11,0,0,12,0,16658.25,16352.0,14135.0
2024-11-08 12:15:00,16584.25,,31.098750000000003,11,0,0,12,15,16652.0,16330.25,14052.25
2024-11-08 12:30:00,16516.5,,31.277500000000003,11,0,0,12,30,16584.25,16308.5,13969.5
2024-11-08 12:45:00,16448.75,,31.45625,11,0,0,12,45,16516.5,16286.75,13886.75
2024-11-08 13:00:00,16381.0,,31.635,11,0,0,13,0,16448.75,16265.0,13804.0
2024-11-08 13:15:00,16421.75,,31.705,11,0,0,13,15,16381.0,16314.75,13805.25
2024-11-08 13:30:00,16462.5,,31.775,11,0,0,13,30,16421.75,16364.5,13806.5
2024-11-08 13:45:00,16503.25,,31.845,11,0,0,13,45,16462.5,16414.25,13807.75
2024-11-08 14:00:00,16544.0,,31.915,11,0,0,14,0,16503.25,16464.0,13809.0
2024-11-08 14:15:00,16494.0,,31.87875,11,0,0,14,15,16544.0,16395.25,13626.25
2024-11-08 14:30:00,16444.0,,31.8425,11,0,0,14,30,16494.0,16326.5,13443.5
2024-11-08 14:45:00,16394.0,,31.80625,11,0,0,14,45,16444.0,16257.75,13260.75
2024-11-08 15:00:00,16344.0,,31.770000000000003,11,0,0,15,0,16394.0,16189.0,13078.0
2024-11-08 15:15:00,16161.75,,31.602500000000003,11,0,0,15,15,16344.0,15967.5,12890.25
2024-11-08 15:30:00,15979.5,,31.435,11,0,0,15,30,16161.75,15746.0,12702.5
2024-11-08 15:45:00,15797.25,,31.267500000000005,11,0,0,15,45,15979.5,15524.5,12514.75
2024-11-08 16:00:00,15615.0,,31.100000000000005,11,0,0,16,0,15797.25,15303.0,12327.0
2024-11-08 16:15:00,15271.25,,30.43125000000001,11,0,0,16,15,15615.0,14996.75,12085.5
2024-11-08 16:30:00,14927.5,,29.762500000000003,11,0,0,16,30,15271.25,14690.5,11844.0
2024-11-08 16:45:00,14583.75,,29.09375,11,0,0,16,45,14927.5,14384.25,11602.5
2024-11-08 17:00:00,14240.0,,28.425,11,0,0,17,0,14583.75,14078.0,11361.0
2024-11-08 17:15:00,14203.5,,27.9875,11,0,0,17,15,14240.0,14033.25,11343.75
2024-11-08 17:30:00,14167.0,,27.55,11,0,0,17,30,14203.5,13988.5,11326.5
2024-11-08 17:45:00,14130.5,,27.1125,11,0,0,17,45,14167.0,13943.75,11309.25
2024-11-08 18:00:00,14094.0,,26.675,11,0,0,18,0,14130.5,13899.0,11292.0
2024-11-08 18:15:00,13871.5,,26.345,11,0,0,18,15,14094.0,13707.5,11127.5
2024-11-08 18:30:00,13649.0,,26.015,11,0,0,18,30,13871.5,13516.0,10963.0
2024-11-08 18:45:00,13426.5,,25.685,11,0,0,18,45,13649.0,13324.5,10798.5
2024-11-08 19:00:00,13204.0,,25.355,11,0,0,19,0,13426.5,13133.0,10634.0
2024-11-08 19:15:00,12973.75,,25.0475,11,0,0,19,15,13204.0,12931.5,10516.5
2024-11-08 19:30:00,12743.5,,24.74,11,0,0,19,30,12973.75,12730.0,10399.0
2024-11-08 19:45:00,12513.25,,24.4325,11,0,0,19,45,12743.5,12528.5,10281.5
2024-11-08 20:00:00,12283.0,,24.125,11,0,0,20,0,12513.25,12327.0,10164.0
2024-11-08 20:15:00,12146.25,,23.9025,11,0,0,20,15,12283.0,12131.25,10049.75
2024-11-08 20:30:00,12009.5,,23.68,11,0,0,20,30,12146.25,11935.5,9935.5
2024-11-08 20:45:00,11872.75,,23.4575,11,0,0,20,45,12009.5,11739.75,9821.25
2024-11-08 21:00:00,11736.0,,23.235,11,0,0,21,0,11872.75,11544.0,9707.0
2024-11-08 21:15:00,11784.0,,23.0825,11,0,0,21,15,11736.0,11556.0,9789.5
2024-11-08 21:30:00,11832.0,,22.93,11,0,0,21,30,11784.0,11568.0,9872.0
2024-11-08 21:45:00,11880.0,,22.7775,11,0,0,21,45,11832.0,11580.0,9954.5
2024-11-08 22:00:00,11928.0,,22.625,11,0,0,22,0,11880.0,11592.0,10037.0
2024-11-08 22:15:00,11925.25,,22.52375,11,0,0,22,15,11928.0,11592.75,10104.75
2024-11-08 22:30:00,11922.5,,22.4225,11,0,0,22,30,11925.25,11593.5,10172.5
2024-11-08 22:45:00,11919.75,,22.32125,11,0,0,22,45,11922.5,11594.25,10240.25
2024-11-08 23:00:00,11917.0,,22.22,11,0,0,23,0,11919.75,11595.0,10308.0
2024-11-08 23:15:00,11798.75,,22.09,11,0,0,23,15,11917.0,11524.5,10275.0
2024-11-08 23:30:00,11680.5,,21.96,11,0,0,23,30,11798.75,11454.0,10242.0
2024-11-08 23:45:00,11562.25,,21.83,11,0,0,23,45,11680.5,11383.5,10209.0
2024-11-09 00:00:00,11444.0,,21.7,11,0,1,0,0,11562.25,11313.0,10176.0
2024-11-09 00:15:00,11351.25,,21.555,11,0,1,0,15,11444.0,11252.0,10099.0
2024-11-09 00:30:00,11258.5,,21.41,11,0,1,0,30,11351.25,11191.0,10022.0
2024-11-09 00:45:00,11165.75,,21.265,11,0,1,0,45,11258.5,11130.0,9945.0
2024-11-09 01:00:00,11073.0,,21.12,11,0,1,1,0,11165.75,11069.0,9868.0
2024-11-09 01:15:00,11032.5,,21.08125,11,0,1,1,15,11073.0,10999.0,9810.5
2024-11-09 01:30:00,10992.0,,21.042500000000004,11,0,1,1,30,11032.5,10929.0,9753.0
2024-11-09 01:45:00,10951.5,,21.003750000000004,11,0,1,1,45,10992.0,10859.0,9695.5
2024-11-09 02:00:00,10911.0,,20.965000000000003,11,0,1,2,0,10951.5,10789.0,9638.0
2024-11-09 02:15:00,10847.5,,20.8375,11,0,1,2,15,10911.0,10738.5,9572.5
2024-11-09 02:30:00,10784.0,,20.71,11,0,1,2,30,10847.5,10688.0,9507.0
2024-11-09 02:45:00,10720.5,,20.5825,11,0,1,2,45,10784.0,10637.5,9441.5
2024-11-09 03:00:00,10657.0,,20.455,11,0,1,3,0,10720.5,10587.0,9376.0
2024-11-09 03:15:00,10765.0,,20.3075,11,0,1,3,15,10657.0,10689.25,9424.25
2024-11-09 03:30:00,10873.0,,20.16,11,0,1,3,30,10765.0,10791.5,9472.5
2024-11-09 03:45:00,10981.0,,20.0125,11,0,1,3,45,10873.0,10893.75,9520.75
2024-11-09 04:00:00,11089.0,,19.865,11,0,1,4,0,10981.0,10996.0,9569.0
2024-11-09 04:15:00,11530.0,,19.81875,11,0,1,4,15,11089.0,11430.5,9954.5
2024-11-09 04:30:00,11971.0,,19.7725,11,0,1,4,30,11530.0,11865.0,10340.0
2024-11-09 04:45:00,12412.0,,19.72625,11,0,1,4,45,11971.0,12299.5,10725.5
2024-11-09 05:00:00,12853.0,,19.68,11,0,1,5,0,12412.0,12734.0,11111.0
2024-11-09 05:15:00,13442.5,,19.65875,11,0,1,5,15,12853.0,13271.0,11533.5
2024-11-09 05:30:00,14032.0,,19.6375,11,0,1,5,30,13442.5,13808.0,11956.0
2024-11-09 05:45:00,14621.5,,19.61625,11,0,1,5,45,14032.0,14345.0,12378.5
2024-11-09 06:00:00,15211.0,,19.595,11,0,1,6,0,14621.5,14882.0,12801.0
2024-11-09 06:15:00,15406.75,,19.92125,11,0,1,6,15,15211.0,15116.0,13089.25
2024-11-09 06:30:00,15602.5,,20.2475,11,0,1,6,30,15406.75,15350.0,13377.5
2024-11-09 06:45:00,15798.25,,20.57375,11,0,1,6,45,15602.5,15584.0,13665.75
2024-11-09 07:00:00,15994.0,,20.9,11,0,1,7,0,15798.25,15818.0,13954.0
2024-11-09 07:15:00,16034.0,,21.52375,11,0,1,7,15,15994.0,15918.0,14018.5
2024-11-09 07:30:00,16074.0,,22.1475,11,0,1,7,30,16034.0,16018.0,14083.0
2024-11-09 07:45:00,16114.0,,22.77125,11,0,1,7,45,16074.0,16118.0,14147.5
2024-11-09 08:00:00,16154.0,,23.395,11,0,1,8,0,16114.0,16218.0,14212.0
2024-11-09 08:15:00,16350.75,,24.055,11,0,1,8,15,16154.0,16393.75,14319.75
2024-11-09 08:30:00,16547.5,,24.715,11,0,1,8,30,16350.75,16569.5,14427.5
2024-11-09 08:45:00,16744.25,,25.375,11,0,1,8,45,16547.5,16745.25,14535.25
2024-11-09 09:00:00,16941.0,,26.035,11,0,1,9,0,16744.25,16921.0,14643.0
2024-11-09 09:15:00,16944.5,,26.6175,11,0,1,9,15,16941.0,16881.5,14590.75
2024-11-09 09:30:00,16948.0,,27.2,11,0,1,9,30,16944.5,16842.0,14538.5
2024-11-09 09:45:00,16951.5,,27.7825,11,0,1,9,45,16948.0,16802.5,14486.25
2024-11-09 10:00:00,16955.0,,28.365,11,0,1,10,0,16951.5,16763.0,14434.0
2024-11-09 10:15:00,16889.25,,28.785,11,0,1,10,15,16955.0,16741.5,14389.75
2024-11-09 10:30:00,16823.5,,29.205,11,0,1,10,30,16889.25,16720.0,14345.5
2024-11-09 10:45:00,16757.75,,29.625,11,0,1,10,45,16823.5,16698.5,14301.25
2024-11-09 11:00:00,16692.0,,30.045,11,0,1,11,0,16757.75,16677.0,14257.0
2024-11-09 11:15:00,16651.5,,30.3275,11,0,1,11,15,16692.0,16670.75,14290.75
2024-11-09 11:30:00,16611.0,,30.61,11,0,1,11,30,16651.5,16664.5,14324.5
2024-11-09 11:45:00,16570.5,,30.8925,11,0,1,11,45,16611.0,16658.25,14358.25
2024-11-09 12:00:00,16530.0,,31.175,11,0,1,12,0,16570.5,16652.0,14392.0
2024-11-09 12:15:00,16502.25,,31.35,11,0,1,12,15,16530.0,16584.25,14346.5
2024-11-09 12:30:00,16474.5,,31.525,11,0,1,12,30,16502.25,16516.5,14301.0
2024-11-09 12:45:00,16446.75,,31.7,11,0,1,12,45,16474.5,16448.75,14255.5
2024-11-09 13:00:00,16419.0,,31.875,11,0,1,13,0,16446.75,16381.0,14210.0
2024-11-09 13:15:00,16446.75,,31.92875,11,0,1,13,15,16419.0,16421.75,14215.0
2024-11-09 13:30:00,16474.5,,31.9825,11,0,1,13,30,16446.75,16462.5,14220.0
2024-11-09 13:45:00,16502.25,,32.03625,11,0,1,13,45,16474.5,16503.25,14225.0
2024-11-09 14:00:00,16530.0,,32.09,11,0,1,14,0,16502.25,16544.0,14230.0
2024-11-09 14:15:00,16454.5,,32.057500000000005,11,0,1,14,15,16530.0,16494.0,14087.0
2024-11-09 14:30:00,16379.0,,32.025000000000006,11,0,1,14,30,16454.5,16444.0,13944.0
2024-11-09 14:45:00,16303.5,,31.9925,11,0,1,14,45,16379.0,16394.0,13801.0
2024-11-09 15:00:00,16228.0,,31.96,11,0,1,15,0,16303.5,16344.0,13658.0
2024-11-09 15:15:00,16016.5,,31.7025,11,0,1,15,15,16228.0,16161.75,13465.25
2024-11-09 15:30:00,15805.0,,31.445,11,0,1,15,30,16016.5,15979.5,13272.5
2024-11-09 15:45:00,15593.5,,31.1875,11,0,1,15,45,15805.0,15797.25,13079.75
2024-11-09 16:00:00,15382.0,,30.93,11,0,1,16,0,15593.5,15615.0,12887.0
2024-11-09 16:15:00,15126.0,,30.19375,11,0,1,16,15,15382.0,15271.25,12611.0
2024-11-09 16:30:00,14870.0,,29.4575,11,0,1,16,30,15126.0,14927.5,12335.0
2024-11-09 16:45:00,14614.0,,28.72125,11,0,1,16,45,14870.0,14583.75,12059.0
2024-11-09 17:00:00,14358.0,,27.985,11,0,1,17,0,14614.0,14240.0,11783.0
2024-11-09 17:15:00,14264.75,,27.5575,11,0,1,17,15,14358.0,14203.5,11774.25
2024-11-09 17:30:00,14171.5,,27.13,11,0,1,17,30,14264.75,14167.0,11765.5
2024-11-09 17:45:00,14078.25,,26.7025,11,0,1,17,45,14171.5,14130.5,11756.75
2024-11-09 18:00:00,13985.0,,26.275,11,0,1,18,0,14078.25,14094.0,11748.0
2024-11-09 18:15:00,13777.75,,25.9125,11,0,1,18,15,13985.0,13871.5,11595.5
2024-11-09 18:30:00,13570.5,,25.55,11,0,1,18,30,13777.75,13649.0,11443.0
2024-11-09 18:45:00,13363.25,,25.1875,11,0,1,18,45,13570.5,13426.5,11290.5
2024-11-09 19:00:00,13156.0,,24.825000000000003,11,0,1,19,0,13363.25,13204.0,11138.0
2024-11-09 19:15:00,12916.0,,24.590000000000003,11,0,1,19,15,13156.0,12973.75,11007.0
2024-11-09 19:30:00,12676.0,,24.355000000000004,11,0,1,19,30,12916.0,12743.5,10876.0
2024-11-09 19:45:00,12436.0,,24.12,11,0,1,19,45,12676.0,12513.25,10745.0
2024-11-09 20:00:00,12196.0,,23.885,11,0,1,20,0,12436.0,12283.0,10614.0
2024-11-09 20:15:00,12053.5,,23.6325,11,0,1,20,15,12196.0,12146.25,10507.75
2024-11-09 20:30:00,11911.0,,23.380000000000003,11,0,1,20,30,12053.5,12009.5,10401.5
2024-11-09 20:45:00,11768.5,,23.127500000000005,11,0,1,20,45,11911.0,11872.75,10295.25
2024-11-09 21:00:00,11626.0,,22.875000000000004,11,0,1,21,0,11768.5,11736.0,10189.0
2024-11-09 21:15:00,11664.5,,22.910000000000004,11,0,1,21,15,11626.0,11784.0,10215.0
2024-11-09 21:30:00,11703.0,,22.945,11,0,1,21,30,11664.5,11832.0,10241.0
2024-11-09 21:45:00,11741.5,,22.98,11,0,1,21,45,11703.0,11880.0,10267.0
2024-11-09 22:00:00,11780.0,,23.015,11,0,1,22,0,11741.5,11928.0,10293.0
2024-11-09 22:15:00,11770.0,,23.01375,11,0,1,22,15,11780.0,11925.25,10306.0
2024-11-09 22:30:00,11760.0,,23.012500000000003,11,0,1,22,30,11770.0,11922.5,10319.0
2024-11-09 22:45:00,11750.0,,23.01125,11,0,1,22,45,11760.0,11919.75,10332.0
2024-11-09 23:00:00,11740.0,,23.01,11,0,1,23,0,11750.0,11917.0,10345.0
2024-11-09 23:15:00,11629.25,,22.665,11,0,1,23,15,11740.0,11798.75,10286.75
2024-11-09 23:30:00,11518.5,,22.32,11,0,1,23,30,11629.25,11680.5,10228.5
2024-11-09 23:45:00,11407.75,,21.975,11,0,1,23,45,11518.5,11562.25,10170.25
2024-11-10 00:00:00,11297.0,,21.63,11,0,1,0,0,11407.75,11444.0,10112.0
2024-11-10 00:15:00,11257.75,,21.39875,11,0,1,0,15,11297.0,11351.25,10074.75
2024-11-10 00:30:00,11218.5,,21.1675,11,0,1,0,30,11257.75,11258.5,10037.5
2024-11-10 00:45:00,11179.25,,20.93625,11,0,1,0,45,11218.5,11165.75,10000.25
2024-11-10 01:00:00,11140.0,,20.705,11,0,1,1,0,11179.25,11073.0,9963.0
2024-11-10 01:15:00,11060.5,,20.63375,11,0,1,1,15,11140.0,11032.5,9870.75
2024-11-10 01:30:00,10981.0,,20.5625,11,0,1,1,30,11060.5,10992.0,9778.5
2024-11-10 01:45:00,10901.5,,20.49125,11,0,1,1,45,10981.0,10951.5,9686.25
2024-11-10 02:00:00,10822.0,,20.42,11,0,1,2,0,10901.5,10911.0,9594.0
2024-11-10 02:15:00,10792.25,,20.315,11,0,1,2,15,10822.0,10847.5,9564.5
2024-11-10 02:30:00,10762.5,,20.21,11,0,1,2,30,10792.25,10784.0,9535.0
2024-11-10 02:45:00,10732.75,,20.105,11,0,1,2,45,10762.5,10720.5,9505.5
2024-11-10 03:00:00,10703.0,,20.0,11,0,1,3,0,10732.75,10657.0,9476.0
2024-11-10 03:15:00,10808.75,,20.02,11,0,1,3,15,10703.0,10765.0,9529.5
2024-11-10 03:30:00,10914.5,,20.04,11,0,1,3,30,10808.75,10873.0,9583.0
2024-11-10 03:45:00,11020.25,,20.06,11,0,1,3,45,10914.5,10981.0,9636.5
2024-11-10 04:00:00,11126.0,,20.08,11,0,1,4,0,11020.25,11089.0,9690.0
2024-11-10 04:15:00,11539.75,,19.90875,11,0,1,4,15,11126.0,11530.0,10066.75
2024-11-10 04:30:00,11953.5,,19.7375,11,0,1,4,30,11539.75,11971.0,10443.5
2024-11-10 04:45:00,12367.25,,19.56625,11,0,1,4,45,11953.5,12412.0,10820.25
2024-11-10 05:00:00,12781.0,,19.395,11,0,1,5,0,12367.25,12853.0,11197.0
2024-11-10 05:15:00,13295.5,,19.195,11,0,1,5,15,12781.0,13442.5,11676.0
2024-11-10 05:30:00,13810.0,,18.995,11,0,1,5,30,13295.5,14032.0,12155.0
2024-11-10 05:45:00,14324.5,,18.795,11,0,1,5,45,13810.0,14621.5,12634.0
2024-11-10 06:00:00,14839.0,,18.595,11,0,1,6,0,14324.5,15211.0,13113.0
2024-11-10 06:15:00,15053.0,,18.8525,11,0,1,6,15,14839.0,15406.75,13433.0
2024-11-10 06:30:00,15267.0,,19.11,11,0,1,6,30,15053.0,15602.5,13753.0
2024-11-10 06:45:00,15481.0,,19.367500000000003,11,0,1,6,45,15267.0,15798.25,14073.0
2024-11-10 07:00:00,15695.0,,19.625000000000004,11,0,1,7,0,15481.0,15994.0,14393.0
2024-11-10 07:15:00,15779.75,,20.49,11,0,1,7,15,15695.0,16034.0,14516.75
2024-11-10 07:30:00,15864.5,,21.355000000000004,11,0,1,7,30,15779.75,16074.0,14640.5
2024-11-10 07:45:00,15949.25,,22.22,11,0,1,7,45,15864.5,16114.0,14764.25
2024-11-10 08:00:00,16034.0,,23.085,11,0,1,8,0,15949.25,16154.0,14888.0
2024-11-10 08:15:00,16214.0,,23.855,11,0,1,8,15,16034.0,16350.75,14963.25
2024-11-10 08:30:00,16394.0,,24.625,11,0,1,8,30,16214.0,16547.5,15038.5
2024-11-10 08:45:00,16574.0,,25.395,11,0,1,8,45,16394.0,16744.25,15113.75
2024-11-10 09:00:00,16754.0,,26.165,11,0,1,9,0,16574.0,16941.0,15189.0
2024-11-10 09:15:00,16750.25,,26.755,11,0,1,9,15,16754.0,16944.5,15180.75
2024-11-10 09:30:00,16746.5,,27.345,11,0,1,9,30,16750.25,16948.0,15172.5
2024-11-10 09:45:00,16742.75,,27.935,11,0,1,9,45,16746.5,16951.5,15164.25
2024-11-10 10:00:00,16739.0,,28.525,11,0,1,10,0,16742.75,16955.0,15156.0
2024-11-10 10:15:00,16712.25,,28.925,11,0,1,10,15,16739.0,16889.25,15146.75
2024-11-10 10:30:00,16685.5,,29.325,11,0,1,10,30,16712.25,16823.5,15137.5
2024-11-10 10:45:00,16658.75,,29.725,11,0,1,10,45,16685.5,16757.75,15128.25
2024-11-10 11:00:00,16632.0,,30.125,11,0,1,11,0,16658.75,16692.0,15119.0
2024-11-10 11:15:00,16574.5,,30.38,11,0,1,11,15,16632.0,16651.5,15078.5
2024-11-10 11:30:00,16517.0,,30.635,11,0,1,11,30,16574.5,16611.0,15038.0
2024-11-10 11:45:00,16459.5,,30.89,11,0,1,11,45,16517.0,16570.5,14997.5
2024-11-10 12:00:00,16402.0,,31.145,11,0,1,12,0,16459.5,16530.0,14957.0
2024-11-10 12:15:00,16339.5,,31.2775,11,0,1,12,15,16402.0,16502.25,14887.25
2024-11-10 12:30:00,16277.0,,31.41,11,0,1,12,30,16339.5,16474.5,14817.5
2024-11-10 12:45:00,16214.5,,31.5425,11,0,1,12,45,16277.0,16446.75,14747.75
2024-11-10 13:00:00,16152.0,,31.675,11,0,1,13,0,16214.5,16419.0,14678.0
2024-11-10 13:15:00,16169.0,,31.75125,11,0,1,13,15,16152.0,16446.75,14685.5
2024-11-10 13:30:00,16186.0,,31.8275,11,0,1,13,30,16169.0,16474.5,14693.0
2024-11-10 13:45:00,16203.0,,31.90375,11,0,1,13,45,16186.0,16502.25,14700.5
2024-11-10 14:00:00,16220.0,,31.98,11,0,1,14,0,16203.0,16530.0,14708.0
2024-11-10 14:15:00,16152.75,,31.94875,11,0,1,14,15,16220.0,16454.5,14583.75
2024-11-10 14:30:00,16085.5,,31.9175,11,0,1,14,30,16152.75,16379.0,14459.5
2024-11-10 14:45:00,16018.25,,31.88625,11,0,1,14,45,16085.5,16303.5,14335.25
2024-11-10 15:00:00,15951.0,,31.855,11,0,1,15,0,16018.25,16228.0,14211.0
2024-11-10 15:15:00,15688.75,,31.6125,11,0,1,15,15,15951.0,16016.5,13965.5
2024-11-10 15:30:00,15426.5,,31.37,11,0,1,15,30,15688.75,15805.0,13720.0
2024-11-10 15:45:00,15164.25,,31.1275,11,0,1,15,45,15426.5,15593.5,13474.5
2024-11-10 16:00:00,14902.0,,30.885,11,0,1,16,0,15164.25,15382.0,13229.0
2024-11-10 16:15:00,14642.5,,30.0,11,0,1,16,15,14902.0,15126.0,12971.0
2024-11-10 16:30:00,14383.0,,29.115,11,0,1,16,30,14642.5,14870.0,12713.0
2024-11-10 16:45:00,14123.5,,28.23,11,0,1,16,45,14383.0,14614.0,12455.0
2024-11-10 17:00:00,13864.0,,27.345,11,0,1,17,0,14123.5,14358.0,12197.0
2024-11-10 17:15:00,13759.25,,26.9525,11,0,1,17,15,13864.0,14264.75,12184.5
2024-11-10 17:30:00,13654.5,,26.56,11,0,1,17,30,13759.25,14171.5,12172.0
2024-11-10 17:45:00,13549.75,,26.1675,11,0,1,17,45,13654.5,14078.25,12159.5
2024-11-10 18:00:00,13445.0,,25.775,11,0,1,18,0,13549.75,13985.0,12147.0
2024-11-10 18:15:00,13212.5,,25.63375,11,0,1,18,15,13445.0,13777.75,12019.5
2024-11-10 18:30:00,12980.0,,25.4925,11,0,1,18,30,13212.5,13570.5,11892.0
2024-11-10 18:45:00,12747.5,,25.35125,11,0,1,18,45,12980.0,13363.25,11764.5
2024-11-10 19:00:00,12515.0,,25.21,11,0,1,19,0,12747.5,13156.0,11637.0
2024-11-10 19:15:00,12328.5,,25.0375,11,0,1,19,15,12515.0,12916.0,11494.25
2024-11-10 19:30:00,12142.0,,24.865,11,0,1,19,30,12328.5,12676.0,11351.5
2024-11-10 19:45:00,11955.5,,24.6925,11,0,1,19,45,12142.0,12436.0,11208.75
2024-11-10 20:00:00,11769.0,,24.52,11,0,1,20,0,11955.5,12196.0,11066.0
2024-11-10 20:15:00,11648.25,,24.25375,11,0,1,20,15,11769.0,12053.5,10938.5
2024-11-10 20:30:00,11527.5,,23.9875,11,0,1,20,30,11648.25,11911.0,10811.0
2024-11-10 20:45:00,11406.75,,23.72125,11,0,1,20,45,11527.5,11768.5,10683.5
2024-11-10 21:00:00,11286.0,,23.455,11,0,1,21,0,11406.75,11626.0,10556.0
2024-11-10 21:15:00,11350.0,,23.3,11,0,1,21,15,11286.0,11664.5,10599.75
2024-11-10 21:30:00,11414.0,,23.145,11,0,1,21,30,11350.0,11703.0,10643.5
2024-11-10 21:45:00,11478.0,,22.99,11,0,1,21,45,11414.0,11741.5,10687.25
2024-11-10 22:00:00,11542.0,,22.835,11,0,1,22,0,11478.0,11780.0,10731.0
2024-11-10 22:15:00,11496.5,,22.89,11,0,1,22,15,11542.0,11770.0,10738.75
2024-11-10 22:30:00,11451.0,,22.945,11,0,1,22,30,11496.5,11760.0,10746.5
2024-11-10 22:45:00,11405.5,,23.0,11,0,1,22,45,11451.0,11750.0,10754.25
2024-11-10 23:00:00,11360.0,,23.055,11,0,1,23,0,11405.5,11740.0,10762.0
2024-11-10 23:15:00,11277.25,,22.99875,11,0,1,23,15,11360.0,11629.25,10705.5
2024-11-10 23:30:00,11194.5,,22.9425,11,0,1,23,30,11277.25,11518.5,10649.0
2024-11-10 23:45:00,11111.75,,22.88625,11,0,1,23,45,11194.5,11407.75,10592.5
2024-11-11 00:00:00,11029.0,,22.83,11,0,0,0,0,11111.75,11297.0,10536.0
2024-11-11 00:15:00,10949.0,,22.745,11,0,0,0,15,11029.0,11257.75,10451.0
2024-11-11 00:30:00,10869.0,,22.66,11,0,0,0,30,10949.0,11218.5,10366.0
2024-11-11 00:45:00,10789.0,,22.575,11,0,0,0,45,10869.0,11179.25,10281.0
2024-11-11 01:00:00,10709.0,,22.49,11,0,0,1,0,10789.0,11140.0,10196.0
2024-11-11 01:15:00,10661.0,,22.34125,11,0,0,1,15,10709.0,11060.5,10142.75
2024-11-11 01:30:00,10613.0,,22.192500000000003,11,0,0,1,30,10661.0,10981.0,10089.5
2024-11-11 01:45:00,10565.0,,22.043750000000003,11,0,0,1,45,10613.0,10901.5,10036.25
2024-11-11 02:00:00,10517.0,,21.895000000000003,11,0,0,2,0,10565.0,10822.0,9983.0
2024-11-11 02:15:00,10479.25,,21.758750000000003,11,0,0,2,15,10517.0,10792.25,9934.0
2024-11-11 02:30:00,10441.5,,21.6225,11,0,0,2,30,10479.25,10762.5,9885.0
2024-11-11 02:45:00,10403.75,,21.48625,11,0,0,2,45,10441.5,10732.75,9836.0
2024-11-11 03:00:00,10366.0,,21.35,11,0,0,3,0,10403.75,10703.0,9787.0
2024-11-11 03:15:00,10471.0,,21.15625,11,0,0,3,15,10366.0,10808.75,9888.75
2024-11-11 03:30:00,10576.0,,20.9625,11,0,0,3,30,10471.0,10914.5,9990.5
2024-11-11 03:45:00,10681.0,,20.768750000000004,11,0,0,3,45,10576.0,11020.25,10092.25
2024-11-11 04:00:00,10786.0,,20.575000000000003,11,0,0,4,0,10681.0,11126.0,10194.0
2024-11-11 04:15:00,11233.75,,20.405,11,0,0,4,15,10786.0,11539.75,10587.25
2024-11-11 04:30:00,11681.5,,20.235,11,0,0,4,30,11233.75,11953.5,10980.5
2024-11-11 04:45:00,12129.25,,20.065,11,0,0,4,45,11681.5,12367.25,11373.75
2024-11-11 05:00:00,12577.0,,19.895,11,0,0,5,0,12129.25,12781.0,11767.0
2024-11-11 05:15:00,13196.5,,19.56625,11,0,0,5,15,12577.0,13295.5,12235.75
