timestamp,actual_demand,predicted_demand,temp_weighted,month,holiday,is_weekend,hour,minute,y_lag_1,y_lag_24h,y_lag_7d
2024-08-20 09:30:00,12468.0,,37.8636,8,0,0,9,30,12400.0,13157.5,12677.0
2024-08-20 09:45:00,12536.0,,37.14693,8,0,0,9,45,12468.0,13143.25,12857.5
2024-08-20 10:00:00,12604.0,,36.43026,8,0,0,10,0,12536.0,13129.0,13038.0
2024-08-20 10:15:00,12713.0,,36.26375,8,0,0,10,15,12604.0,13152.5,13068.75
2024-08-20 10:30:00,12822.0,,36.097237,8,0,0,10,30,12713.0,13176.0,13099.5
2024-08-20 10:45:00,12931.0,,35.93072,8,0,0,10,45,12822.0,13199.5,13130.25
2024-08-20 11:00:00,13040.0,,35.76421,8,0,0,11,0,12931.0,13223.0,13161.0
2024-08-20 11:15:00,12978.25,,35.569244,8,0,0,11,15,13040.0,13166.5,13178.25
2024-08-20 11:30:00,12916.5,,35.374275,8,0,0,11,30,12978.25,13110.0,13195.5
2024-08-20 11:45:00,12854.75,,35.179306,8,0,0,11,45,12916.5,13053.5,13212.75
2024-08-20 12:00:00,12793.0,,34.98434,8,0,0,12,0,12854.75,12997.0,13230.0
2024-08-20 12:15:00,12630.5,,35.24995,8,0,0,12,15,12793.0,12784.5,13144.25
2024-08-20 12:30:00,12468.0,,35.51556,8,0,0,12,30,12630.5,12572.0,13058.5
2024-08-20 12:45:00,12305.5,,35.78117,8,0,0,12,45,12468.0,12359.5,12972.75
2024-08-20 13:00:00,12143.0,,36.04678,8,0,0,13,0,12305.5,12147.0,12887.0
2024-08-20 13:15:00,12331.0,,35.779636,8,0,0,13,15,12143.0,12120.25,13045.75
2024-08-20 13:30:00,12519.0,,35.51249,8,0,0,13,30,12331.0,12093.5,13204.5
2024-08-20 13:45:00,12707.0,,35.245346,8,0,0,13,45,12519.0,12066.75,13363.25
2024-08-20 14:00:00,12895.0,,34.978203,8,0,0,14,0,12707.0,12040.0,13522.0
2024-08-20 14:15:00,12876.0,,34.95627,8,0,0,14,15,12895.0,11960.75,13650.25
2024-08-20 14:30:00,12857.0,,34.934334,8,0,0,14,30,12876.0,11881.5,13778.5
2024-08-20 14:45:00,12838.0,,34.9124,8,0,0,14,45,12857.0,11802.25,13906.75
2024-08-20 15:00:00,12819.0,,34.890465,8,0,0,15,0,12838.0,11723.0,14035.0
2024-08-20 15:15:00,12931.75,,34.786896,8,0,0,15,15,12819.0,11694.0,14057.5
2024-08-20 15:30:00,13044.5,,34.683327,8,0,0,15,30,12931.75,11665.0,14080.0
2024-08-20 15:45:00,13157.25,,34.57976,8,0,0,15,45,13044.5,11636.0,14102.5
2024-08-20 16:00:00,13270.0,,34.476192,8,0,0,16,0,13157.25,11607.0,14125.0
2024-08-20 16:15:00,13308.25,,34.26056,8,0,0,16,15,13270.0,11542.25,14148.0
2024-08-20 16:30:00,13346.5,,34.044926,8,0,0,16,30,13308.25,11477.5,14171.0
2024-08-20 16:45:00,13384.75,,33.829292,8,0,0,16,45,13346.5,11412.75,14194.0
2024-08-20 17:00:00,13423.0,,33.61366,8,0,0,17,0,13384.75,11348.0,14217.0
2024-08-20 17:15:00,13337.75,,33.518852,8,0,0,17,15,13423.0,11244.5,14011.25
2024-08-20 17:30:00,13252.5,,33.42404,8,0,0,17,30,13337.75,11141.0,13805.5
2024-08-20 17:45:00,13167.25,,33.32923,8,0,0,17,45,13252.5,11037.5,13599.75
2024-08-20 18:00:00,13082.0,,33.234425,8,0,0,18,0,13167.25,10934.0,13394.0
2024-08-20 18:15:00,12952.25,,33.059875,8,0,0,18,15,13082.0,11005.0,13099.5
2024-08-20 18:30:00,12822.5,,32.88533,8,0,0,18,30,12952.25,11076.0,12805.0
2024-08-20 18:45:00,12692.75,,32.710785,8,0,0,18,45,12822.5,11147.0,12510.5
2024-08-20 19:00:00,12563.0,,32.536236,8,0,0,19,0,12692.75,11218.0,12216.0
2024-08-20 19:15:00,12380.5,,32.432755,8,0,0,19,15,12563.0,11325.0,12229.75
2024-08-20 19:30:00,12198.0,,32.32927,8,0,0,19,30,12380.5,11432.0,12243.5
2024-08-20 19:45:00,12015.5,,32.225784,8,0,0,19,45,12198.0,11539.0,12257.25
2024-08-20 20:00:00,11833.0,,32.122303,8,0,0,20,0,12015.5,11646.0,12271.0
2024-08-20 20:15:00,11733.0,,31.994846,8,0,0,20,15,11833.0,11667.25,12123.0
2024-08-20 20:30:00,11633.0,,31.867392,8,0,0,20,30,11733.0,11688.5,11975.0
2024-08-20 20:45:00,11533.0,,31.739937,8,0,0,20,45,11633.0,11709.75,11827.0
2024-08-20 21:00:00,11433.0,,31.61248,8,0,0,21,0,11533.0,11731.0,11679.0
2024-08-20 21:15:00,11407.25,,31.463207,8,0,0,21,15,11433.0,11744.5,11713.25
2024-08-20 21:30:00,11381.5,,31.313934,8,0,0,21,30,11407.25,11758.0,11747.5
2024-08-20 21:45:00,11355.75,,31.164661,8,0,0,21,45,11381.5,11771.5,11781.75
2024-08-20 22:00:00,11330.0,,31.015388,8,0,0,22,0,11355.75,11785.0,11816.0
2024-08-20 22:15:00,11225.25,,30.911251,8,0,0,22,15,11330.0,11686.5,11771.5
2024-08-20 22:30:00,11120.5,,30.807114,8,0,0,22,30,11225.25,11588.0,11727.0
2024-08-20 22:45:00,11015.75,,30.702976,8,0,0,22,45,11120.5,11489.5,11682.5
2024-08-20 23:00:00,10911.0,,30.598839,8,0,0,23,0,11015.75,11391.0,11638.0
2024-08-20 23:15:00,11148.0,,30.533247,8,0,0,23,15,10911.0,11276.25,11615.5
2024-08-20 23:30:00,11385.0,,30.467655,8,0,0,23,30,11148.0,11161.5,11593.0
2024-08-20 23:45:00,11622.0,,30.402061,8,0,0,23,45,11385.0,11046.75,11570.5
2024-08-21 00:00:00,11859.0,,30.33647,8,0,0,0,0,11622.0,10932.0,11548.0
2024-08-21 00:15:00,11757.0,,30.6857,8,0,0,0,15,11859.0,10867.0,11486.25
2024-08-21 00:30:00,11655.0,,31.034931,8,0,0,0,30,11757.0,10802.0,11424.5
2024-08-21 00:45:00,11553.0,,31.384161,8,0,0,0,45,11655.0,10737.0,11362.75
2024-08-21 01:00:00,11451.0,,31.73339,8,0,0,1,0,11553.0,10672.0,11301.0
2024-08-21 01:15:00,11393.0,,31.95822,8,0,0,1,15,11451.0,10560.25,11385.25
2024-08-21 01:30:00,11335.0,,32.18305,8,0,0,1,30,11393.0,10448.5,11469.5
2024-08-21 01:45:00,11277.0,,32.407875,8,0,0,1,45,11335.0,10336.75,11553.75
2024-08-21 02:00:00,11219.0,,32.632706,8,0,0,2,0,11277.0,10225.0,11638.0
2024-08-21 02:15:00,11172.75,,32.890587,8,0,0,2,15,11219.0,10150.0,11586.75
2024-08-21 02:30:00,11126.5,,33.14847,8,0,0,2,30,11172.75,10075.0,11535.5
2024-08-21 02:45:00,11080.25,,33.406357,8,0,0,2,45,11126.5,10000.0,11484.25
2024-08-21 03:00:00,11034.0,,33.664238,8,0,0,3,0,11080.25,9925.0,11433.0
2024-08-21 03:15:00,11013.5,,33.959637,8,0,0,3,15,11034.0,9890.5,11438.25
2024-08-21 03:30:00,10993.0,,34.255035,8,0,0,3,30,11013.5,9856.0,11443.5
2024-08-21 03:45:00,10972.5,,34.550438,8,0,0,3,45,10993.0,9821.5,11448.75
2024-08-21 04:00:00,10952.0,,34.845837,8,0,0,4,0,10972.5,9787.0,11454.0
2024-08-21 04:15:00,10997.75,,35.16234,8,0,0,4,15,10952.0,9806.0,11495.25
2024-08-21 04:30:00,11043.5,,35.478844,8,0,0,4,30,10997.75,9825.0,11536.5
2024-08-21 04:45:00,11089.25,,35.795345,8,0,0,4,45,11043.5,9844.0,11577.75
2024-08-21 05:00:00,11135.0,,36.111847,8,0,0,5,0,11089.25,9863.0,11619.0
2024-08-21 05:15:00,11301.75,,36.688686,8,0,0,5,15,11135.0,10001.75,11726.0
2024-08-21 05:30:00,11468.5,,37.265526,8,0,0,5,30,11301.75,10140.5,11833.0
2024-08-21 05:45:00,11635.25,,37.842365,8,0,0,5,45,11468.5,10279.25,11940.0
2024-08-21 06:00:00,11802.0,,38.419205,8,0,0,6,0,11635.25,10418.0,12047.0
2024-08-21 06:15:00,12030.75,,38.766033,8,0,0,6,15,11802.0,10560.0,12239.5
2024-08-21 06:30:00,12259.5,,39.11286,8,0,0,6,30,12030.75,10702.0,12432.0
2024-08-21 06:45:00,12488.25,,39.45969,8,0,0,6,45,12259.5,10844.0,12624.5
2024-08-21 07:00:00,12717.0,,39.80652,8,0,0,7,0,12488.25,10986.0,12817.0
2024-08-21 07:15:00,12785.0,,39.937523,8,0,0,7,15,12717.0,11137.0,12921.75
2024-08-21 07:30:00,12853.0,,40.068527,8,0,0,7,30,12785.0,11288.0,13026.5
2024-08-21 07:45:00,12921.0,,40.199535,8,0,0,7,45,12853.0,11439.0,13131.25
2024-08-21 08:00:00,12989.0,,40.33054,8,0,0,8,0,12921.0,11590.0,13236.0
2024-08-21 08:15:00,13194.5,,40.289814,8,0,0,8,15,12989.0,11775.5,13444.5
2024-08-21 08:30:00,13400.0,,40.249092,8,0,0,8,30,13194.5,11961.0,13653.0
2024-08-21 08:45:00,13605.5,,40.208366,8,0,0,8,45,13400.0,12146.5,13861.5
2024-08-21 09:00:00,13811.0,,40.16764,8,0,0,9,0,13605.5,12332.0,14070.0
2024-08-21 09:15:00,13622.75,,40.007275,8,0,0,9,15,13811.0,12400.0,14133.25
2024-08-21 09:30:00,13434.5,,39.84691,8,0,0,9,30,13622.75,12468.0,14196.5
2024-08-21 09:45:00,13246.25,,39.68654,8,0,0,9,45,13434.5,12536.0,14259.75
2024-08-21 10:00:00,13058.0,,39.526173,8,0,0,10,0,13246.25,12604.0,14323.0
2024-08-21 10:15:00,12911.75,,39.321922,8,0,0,10,15,13058.0,12713.0,14418.75
2024-08-21 10:30:00,12765.5,,39.117676,8,0,0,10,30,12911.75,12822.0,14514.5
2024-08-21 10:45:00,12619.25,,38.913425,8,0,0,10,45,12765.5,12931.0,14610.25
2024-08-21 11:00:00,12473.0,,38.709175,8,0,0,11,0,12619.25,13040.0,14706.0
2024-08-21 11:15:00,12448.75,,38.545372,8,0,0,11,15,12473.0,12978.25,14706.25
2024-08-21 11:30:00,12424.5,,38.381565,8,0,0,11,30,12448.75,12916.5,14706.5
2024-08-21 11:45:00,12400.25,,38.21776,8,0,0,11,45,12424.5,12854.75,14706.75
2024-08-21 12:00:00,12376.0,,38.053955,8,0,0,12,0,12400.25,12793.0,14707.0
2024-08-21 12:15:00,12315.75,,37.63655,8,0,0,12,15,12376.0,12630.5,14672.75
2024-08-21 12:30:00,12255.5,,37.219147,8,0,0,12,30,12315.75,12468.0,14638.5
2024-08-21 12:45:00,12195.25,,36.801743,8,0,0,12,45,12255.5,12305.5,14604.25
2024-08-21 13:00:00,12135.0,,36.38434,8,0,0,13,0,12195.25,12143.0,14570.0
2024-08-21 13:15:00,12263.25,,36.075752,8,0,0,13,15,12135.0,12331.0,14627.5
2024-08-21 13:30:00,12391.5,,35.76717,8,0,0,13,30,12263.25,12519.0,14685.0
2024-08-21 13:45:00,12519.75,,35.458588,8,0,0,13,45,12391.5,12707.0,14742.5
2024-08-21 14:00:00,12648.0,,35.15,8,0,0,14,0,12519.75,12895.0,14800.0
2024-08-21 14:15:00,12656.5,,35.078392,8,0,0,14,15,12648.0,12876.0,14669.75
2024-08-21 14:30:00,12665.0,,35.00678,8,0,0,14,30,12656.5,12857.0,14539.5
2024-08-21 14:45:00,12673.5,,34.935165,8,0,0,14,45,12665.0,12838.0,14409.25
2024-08-21 15:00:00,12682.0,,34.863556,8,0,0,15,0,12673.5,12819.0,14279.0
2024-08-21 15:15:00,12903.0,,34.719418,8,0,0,15,15,12682.0,12931.75,14208.5
2024-08-21 15:30:00,13124.0,,34.57528,8,0,0,15,30,12903.0,13044.5,14138.0
2024-08-21 15:45:00,13345.0,,34.431137,8,0,0,15,45,13124.0,13157.25,14067.5
2024-08-21 16:00:00,13566.0,,34.287,8,0,0,16,0,13345.0,13270.0,13997.0
2024-08-21 16:15:00,13480.75,,34.216595,8,0,0,16,15,13566.0,13308.25,13751.75
2024-08-21 16:30:00,13395.5,,34.146187,8,0,0,16,30,13480.75,13346.5,13506.5
2024-08-21 16:45:00,13310.25,,34.075783,8,0,0,16,45,13395.5,13384.75,13261.25
2024-08-21 17:00:00,13225.0,,34.00538,8,0,0,17,0,13310.25,13423.0,13016.0
2024-08-21 17:15:00,13149.75,,34.03756,8,0,0,17,15,13225.0,13337.75,13015.25
2024-08-21 17:30:00,13074.5,,34.06974,8,0,0,17,30,13149.75,13252.5,13014.5
2024-08-21 17:45:00,12999.25,,34.101925,8,0,0,17,45,13074.5,13167.25,13013.75
2024-08-21 18:00:00,12924.0,,34.134106,8,0,0,18,0,12999.25,13082.0,13013.0
2024-08-21 18:15:00,12644.0,,33.933537,8,0,0,18,15,12924.0,12952.25,12783.5
2024-08-21 18:30:00,12364.0,,33.73297,8,0,0,18,30,12644.0,12822.5,12554.0
2024-08-21 18:45:00,12084.0,,33.532402,8,0,0,18,45,12364.0,12692.75,12324.5
2024-08-21 19:00:00,11804.0,,33.331833,8,0,0,19,0,12084.0,12563.0,12095.0
2024-08-21 19:15:00,11739.75,,33.323875,8,0,0,19,15,11804.0,12380.5,11982.0
2024-08-21 19:30:00,11675.5,,33.315918,8,0,0,19,30,11739.75,12198.0,11869.0
2024-08-21 19:45:00,11611.25,,33.30796,8,0,0,19,45,11675.5,12015.5,11756.0
2024-08-21 20:00:00,11547.0,,33.300003,8,0,0,20,0,11611.25,11833.0,11643.0
2024-08-21 20:15:00,11523.25,,33.10527,8,0,0,20,15,11547.0,11733.0,11686.5
2024-08-21 20:30:00,11499.5,,32.910538,8,0,0,20,30,11523.25,11633.0,11730.0
2024-08-21 20:45:00,11475.75,,32.7158,8,0,0,20,45,11499.5,11533.0,11773.5
2024-08-21 21:00:00,11452.0,,32.52107,8,0,0,21,0,11475.75,11433.0,11817.0
2024-08-21 21:15:00,11377.5,,32.291035,8,0,0,21,15,11452.0,11407.25,11972.25
2024-08-21 21:30:00,11303.0,,32.060997,8,0,0,21,30,11377.5,11381.5,12127.5
2024-08-21 21:45:00,11228.5,,31.830963,8,0,0,21,45,11303.0,11355.75,12282.75
2024-08-21 22:00:00,11154.0,,31.600927,8,0,0,22,0,11228.5,11330.0,12438.0
2024-08-21 22:15:00,11217.25,,31.585125,8,0,0,22,15,11154.0,11225.25,12346.25
2024-08-21 22:30:00,11280.5,,31.569324,8,0,0,22,30,11217.25,11120.5,12254.5
2024-08-21 22:45:00,11343.75,,31.553522,8,0,0,22,45,11280.5,11015.75,12162.75
2024-08-21 23:00:00,11407.0,,31.53772,8,0,0,23,0,11343.75,10911.0,12071.0
2024-08-21 23:15:00,11534.5,,31.514153,8,0,0,23,15,11407.0,11148.0,11984.75
2024-08-21 23:30:00,11662.0,,31.490585,8,0,0,23,30,11534.5,11385.0,11898.5
2024-08-21 23:45:00,11789.5,,31.467018,8,0,0,23,45,11662.0,11622.0,11812.25
2024-08-22 00:00:00,11917.0,,31.44345,8,0,0,0,0,11789.5,11859.0,11726.0
2024-08-22 00:15:00,11862.25,,31.762619,8,0,0,0,15,11917.0,11757.0,11701.75
2024-08-22 00:30:00,11807.5,,32.081787,8,0,0,0,30,11862.25,11655.0,11677.5
2024-08-22 00:45:00,11752.75,,32.400955,8,0,0,0,45,11807.5,11553.0,11653.25
2024-08-22 01:00:00,11698.0,,32.720123,8,0,0,1,0,11752.75,11451.0,11629.0
2024-08-22 01:15:00,11636.25,,32.839607,8,0,0,1,15,11698.0,11393.0,11802.5
2024-08-22 01:30:00,11574.5,,32.95909,8,0,0,1,30,11636.25,11335.0,11976.0
2024-08-22 01:45:00,11512.75,,33.078575,8,0,0,1,45,11574.5,11277.0,12149.5
2024-08-22 02:00:00,11451.0,,33.19806,8,0,0,2,0,11512.75,11219.0,12323.0
2024-08-22 02:15:00,11400.75,,33.632927,8,0,0,2,15,11451.0,11172.75,12264.0
2024-08-22 02:30:00,11350.5,,34.067795,8,0,0,2,30,11400.75,11126.5,12205.0
2024-08-22 02:45:00,11300.25,,34.50266,8,0,0,2,45,11350.5,11080.25,12146.0
2024-08-22 03:00:00,11250.0,,34.937527,8,0,0,3,0,11300.25,11034.0,12087.0
2024-08-22 03:15:00,11228.0,,35.365677,8,0,0,3,15,11250.0,11013.5,11998.75
2024-08-22 03:30:00,11206.0,,35.793823,8,0,0,3,30,11228.0,10993.0,11910.5
2024-08-22 03:45:00,11184.0,,36.221973,8,0,0,3,45,11206.0,10972.5,11822.25
2024-08-22 04:00:00,11162.0,,36.650124,8,0,0,4,0,11184.0,10952.0,11734.0
2024-08-22 04:15:00,11208.75,,36.986866,8,0,0,4,15,11162.0,10997.75,11827.25
2024-08-22 04:30:00,11255.5,,37.32361,8,0,0,4,30,11208.75,11043.5,11920.5
2024-08-22 04:45:00,11302.25,,37.66035,8,0,0,4,45,11255.5,11089.25,12013.75
2024-08-22 05:00:00,11349.0,,37.997093,8,0,0,5,0,11302.25,11135.0,12107.0
2024-08-22 05:15:00,11512.75,,38.307587,8,0,0,5,15,11349.0,11301.75,12082.75
2024-08-22 05:30:00,11676.5,,38.618076,8,0,0,5,30,11512.75,11468.5,12058.5
2024-08-22 05:45:00,11840.25,,38.928566,8,0,0,5,45,11676.5,11635.25,12034.25
2024-08-22 06:00:00,12004.0,,39.23906,8,0,0,6,0,11840.25,11802.0,12010.0
2024-08-22 06:15:00,12218.0,,39.451355,8,0,0,6,15,12004.0,12030.75,12114.25
2024-08-22 06:30:00,12432.0,,39.66365,8,0,0,6,30,12218.0,12259.5,12218.5
2024-08-22 06:45:00,12646.0,,39.87595,8,0,0,6,45,12432.0,12488.25,12322.75
2024-08-22 07:00:00,12860.0,,40.088245,8,0,0,7,0,12646.0,12717.0,12427.0
2024-08-22 07:15:00,13032.75,,40.097485,8,0,0,7,15,12860.0,12785.0,12483.0
2024-08-22 07:30:00,13205.5,,40.10672,8,0,0,7,30,13032.75,12853.0,12539.0
2024-08-22 07:45:00,13378.25,,40.11596,8,0,0,7,45,13205.5,12921.0,12595.0
2024-08-22 08:00:00,13551.0,,40.1252,8,0,0,8,0,13378.25,12989.0,12651.0
2024-08-22 08:15:00,13680.75,,40.078888,8,0,0,8,15,13551.0,13194.5,12520.5
2024-08-22 08:30:00,13810.5,,40.032574,8,0,0,8,30,13680.75,13400.0,12390.0
2024-08-22 08:45:00,13940.25,,39.98626,8,0,0,8,45,13810.5,13605.5,12259.5
2024-08-22 09:00:00,14070.0,,39.93995,8,0,0,9,0,13940.25,13811.0,12129.0
2024-08-22 09:15:00,14213.25,,39.754467,8,0,0,9,15,14070.0,13622.75,12051.0
2024-08-22 09:30:00,14356.5,,39.568985,8,0,0,9,30,14213.25,13434.5,11973.0
2024-08-22 09:45:00,14499.75,,39.3835,8,0,0,9,45,14356.5,13246.25,11895.0
2024-08-22 10:00:00,14643.0,,39.198017,8,0,0,10,0,14499.75,13058.0,11817.0
2024-08-22 10:15:00,14635.75,,39.06501,8,0,0,10,15,14643.0,12911.75,11761.75
2024-08-22 10:30:00,14628.5,,38.932003,8,0,0,10,30,14635.75,12765.5,11706.5
2024-08-22 10:45:00,14621.25,,38.798996,8,0,0,10,45,14628.5,12619.25,11651.25
2024-08-22 11:00:00,14614.0,,38.66599,8,0,0,11,0,14621.25,12473.0,11596.0
2024-08-22 11:15:00,14640.5,,38.603237,8,0,0,11,15,14614.0,12448.75,11542.0
2024-08-22 11:30:00,14667.0,,38.54048,8,0,0,11,30,14640.5,12424.5,11488.0
2024-08-22 11:45:00,14693.5,,38.47773,8,0,0,11,45,14667.0,12400.25,11434.0
2024-08-22 12:00:00,14720.0,,38.414978,8,0,0,12,0,14693.5,12376.0,11380.0
2024-08-22 12:15:00,14628.75,,38.246517,8,0,0,12,15,14720.0,12315.75,11415.0
2024-08-22 12:30:00,14537.5,,38.078056,8,0,0,12,30,14628.75,12255.5,11450.0
2024-08-22 12:45:00,14446.25,,37.909595,8,0,0,12,45,14537.5,12195.25,11485.0
2024-08-22 13:00:00,14355.0,,37.741135,8,0,0,13,0,14446.25,12135.0,11520.0
2024-08-22 13:15:00,14536.5,,37.492157,8,0,0,13,15,14355.0,12263.25,11574.5
2024-08-22 13:30:00,14718.0,,37.243183,8,0,0,13,30,14536.5,12391.5,11629.0
2024-08-22 13:45:00,14899.5,,36.99421,8,0,0,13,45,14718.0,12519.75,11683.5
2024-08-22 14:00:00,15081.0,,36.74523,8,0,0,14,0,14899.5,12648.0,11738.0
2024-08-22 14:15:00,15025.75,,36.49463,8,0,0,14,15,15081.0,12656.5,11734.5
2024-08-22 14:30:00,14970.5,,36.244026,8,0,0,14,30,15025.75,12665.0,11731.0
2024-08-22 14:45:00,14915.25,,35.993423,8,0,0,14,45,14970.5,12673.5,11727.5
2024-08-22 15:00:00,14860.0,,35.74282,8,0,0,15,0,14915.25,12682.0,11724.0
2024-08-22 15:15:00,14880.25,,35.58325,8,0,0,15,15,14860.0,12903.0,11808.25
2024-08-22 15:30:00,14900.5,,35.423676,8,0,0,15,30,14880.25,13124.0,11892.5
2024-08-22 15:45:00,14920.75,,35.264107,8,0,0,15,45,14900.5,13345.0,11976.75
2024-08-22 16:00:00,14941.0,,35.104534,8,0,0,16,0,14920.75,13566.0,12061.0
2024-08-22 16:15:00,14962.75,,35.007557,8,0,0,16,15,14941.0,13480.75,12094.5
2024-08-22 16:30:00,14984.5,,34.91058,8,0,0,16,30,14962.75,13395.5,12128.0
2024-08-22 16:45:00,15006.25,,34.813602,8,0,0,16,45,14984.5,13310.25,12161.5
2024-08-22 17:00:00,15028.0,,34.716625,8,0,0,17,0,15006.25,13225.0,12195.0
2024-08-22 17:15:00,14805.25,,34.497597,8,0,0,17,15,15028.0,13149.75,12167.25
2024-08-22 17:30:00,14582.5,,34.278572,8,0,0,17,30,14805.25,13074.5,12139.5
2024-08-22 17:45:00,14359.75,,34.059544,8,0,0,17,45,14582.5,12999.25,12111.75
2024-08-22 18:00:00,14137.0,,33.840515,8,0,0,18,0,14359.75,12924.0,12084.0
2024-08-22 18:15:00,13702.75,,33.71677,8,0,0,18,15,14137.0,12644.0,12151.0
2024-08-22 18:30:00,13268.5,,33.593025,8,0,0,18,30,13702.75,12364.0,12218.0
2024-08-22 18:45:00,12834.25,,33.469284,8,0,0,18,45,13268.5,12084.0,12285.0
2024-08-22 19:00:00,12400.0,,33.34554,8,0,0,19,0,12834.25,11804.0,12352.0
2024-08-22 19:15:00,12259.5,,33.266876,8,0,0,19,15,12400.0,11739.75,12457.75
2024-08-22 19:30:00,12119.0,,33.188213,8,0,0,19,30,12259.5,11675.5,12563.5
2024-08-22 19:45:00,11978.5,,33.10955,8,0,0,19,45,12119.0,11611.25,12669.25
2024-08-22 20:00:00,11838.0,,33.030888,8,0,0,20,0,11978.5,11547.0,12775.0
2024-08-22 20:15:00,11724.5,,32.831768,8,0,0,20,15,11838.0,11523.25,12795.5
2024-08-22 20:30:00,11611.0,,32.632645,8,0,0,20,30,11724.5,11499.5,12816.0
2024-08-22 20:45:00,11497.5,,32.433525,8,0,0,20,45,11611.0,11475.75,12836.5
2024-08-22 21:00:00,11384.0,,32.234406,8,0,0,21,0,11497.5,11452.0,12857.0
2024-08-22 21:15:00,11384.0,,31.827091,8,0,0,21,15,11384.0,11377.5,12801.5
2024-08-22 21:30:00,11384.0,,31.419777,8,0,0,21,30,11384.0,11303.0,12746.0
2024-08-22 21:45:00,11384.0,,31.012463,8,0,0,21,45,11384.0,11228.5,12690.5
2024-08-22 22:00:00,11384.0,,30.605148,8,0,0,22,0,11384.0,11154.0,12635.0
2024-08-22 22:15:00,11440.75,,30.476826,8,0,0,22,15,11384.0,11217.25,12567.5
2024-08-22 22:30:00,11497.5,,30.348505,8,0,0,22,30,11440.75,11280.5,12500.0
2024-08-22 22:45:00,11554.25,,30.220184,8,0,0,22,45,11497.5,11343.75,12432.5
2024-08-22 23:00:00,11611.0,,30.091862,8,0,0,23,0,11554.25,11407.0,12365.0
2024-08-22 23:15:00,11877.0,,30.122625,8,0,0,23,15,11611.0,11534.5,12254.0
2024-08-22 23:30:00,12143.0,,30.153389,8,0,0,23,30,11877.0,11662.0,12143.0
2024-08-22 23:45:00,12409.0,,30.18415,8,0,0,23,45,12143.0,11789.5,12032.0
2024-08-23 00:00:00,12675.0,,30.214914,8,0,0,0,0,12409.0,11917.0,11921.0
2024-08-23 00:15:00,12599.25,,30.453465,8,0,0,0,15,12675.0,11862.25,11841.0
2024-08-23 00:30:00,12523.5,,30.692013,8,0,0,0,30,12599.25,11807.5,11761.0
2024-08-23 00:45:00,12447.75,,30.930563,8,0,0,0,45,12523.5,11752.75,11681.0
2024-08-23 01:00:00,12372.0,,31.169113,8,0,0,1,0,12447.75,11698.0,11601.0
2024-08-23 01:15:00,12296.5,,31.395786,8,0,0,1,15,12372.0,11636.25,11502.25
2024-08-23 01:30:00,12221.0,,31.62246,8,0,0,1,30,12296.5,11574.5,11403.5
2024-08-23 01:45:00,12145.5,,31.849133,8,0,0,1,45,12221.0,11512.75,11304.75
2024-08-23 02:00:00,12070.0,,32.075806,8,0,0,2,0,12145.5,11451.0,11206.0
2024-08-23 02:15:00,11984.25,,32.499214,8,0,0,2,15,12070.0,11400.75,11139.5
2024-08-23 02:30:00,11898.5,,32.922626,8,0,0,2,30,11984.25,11350.5,11073.0
2024-08-23 02:45:00,11812.75,,33.34604,8,0,0,2,45,11898.5,11300.25,11006.5
2024-08-23 03:00:00,11727.0,,33.769447,8,0,0,3,0,11812.75,11250.0,10940.0
2024-08-23 03:15:00,11623.0,,34.12666,8,0,0,3,15,11727.0,11228.0,10900.0
2024-08-23 03:30:00,11519.0,,34.48387,8,0,0,3,30,11623.0,11206.0,10860.0
2024-08-23 03:45:00,11415.0,,34.841084,8,0,0,3,45,11519.0,11184.0,10820.0
2024-08-23 04:00:00,11311.0,,35.198296,8,0,0,4,0,11415.0,11162.0,10780.0
2024-08-23 04:15:00,11327.25,,35.475674,8,0,0,4,15,11311.0,11208.75,10814.25
2024-08-23 04:30:00,11343.5,,35.75305,8,0,0,4,30,11327.25,11255.5,10848.5
2024-08-23 04:45:00,11359.75,,36.030434,8,0,0,4,45,11343.5,11302.25,10882.75
2024-08-23 05:00:00,11376.0,,36.30781,8,0,0,5,0,11359.75,11349.0,10917.0
2024-08-23 05:15:00,11462.0,,36.708836,8,0,0,5,15,11376.0,11512.75,11038.25
2024-08-23 05:30:00,11548.0,,37.10986,8,0,0,5,30,11462.0,11676.5,11159.5
2024-08-23 05:45:00,11634.0,,37.510883,8,0,0,5,45,11548.0,11840.25,11280.75
2024-08-23 06:00:00,11720.0,,37.911907,8,0,0,6,0,11634.0,12004.0,11402.0
2024-08-23 06:15:00,11861.25,,38.1966,8,0,0,6,15,11720.0,12218.0,11652.25
2024-08-23 06:30:00,12002.5,,38.4813,8,0,0,6,30,11861.25,12432.0,11902.5
2024-08-23 06:45:00,12143.75,,38.765995,8,0,0,6,45,12002.5,12646.0,12152.75
2024-08-23 07:00:00,12285.0,,39.05069,8,0,0,7,0,12143.75,12860.0,12403.0
2024-08-23 07:15:00,12413.75,,39.218674,8,0,0,7,15,12285.0,13032.75,12573.0
2024-08-23 07:30:00,12542.5,,39.386658,8,0,0,7,30,12413.75,13205.5,12743.0
2024-08-23 07:45:00,12671.25,,39.554638,8,0,0,7,45,12542.5,13378.25,12913.0
2024-08-23 08:00:00,12800.0,,39.722622,8,0,0,8,0,12671.25,13551.0,13083.0
2024-08-23 08:15:00,12986.75,,39.753304,8,0,0,8,15,12800.0,13680.75,13331.25
